"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Las Vegas","2025-06-19",2025,"Jun",1,100,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-19",2025,"Jun",2,99,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-06-19",2025,"Jun",3,98,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-06-19",2025,"Jun",4,97,"back to friends","sombr","","","",""
"Las Vegas","2025-06-19",2025,"Jun",5,96,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-06-19",2025,"Jun",6,95,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-06-19",2025,"Jun",7,94,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-06-19",2025,"Jun",8,93,"NOKIA","Drake","","","",""
"Las Vegas","2025-06-19",2025,"Jun",9,92,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-06-19",2025,"Jun",10,91,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-06-19",2025,"Jun",11,90,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-06-19",2025,"Jun",12,89,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-06-19",2025,"Jun",14,87,"undressed","sombr","","","",""
"Las Vegas","2025-06-19",2025,"Jun",15,86,"Morena","Neton Vega, Peso Pluma","","","",""
"Las Vegas","2025-06-19",2025,"Jun",16,85,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-06-19",2025,"Jun",17,84,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-06-19",2025,"Jun",18,83,"Loco","Neton Vega","","","",""
"Las Vegas","2025-06-19",2025,"Jun",19,82,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-06-19",2025,"Jun",20,81,"Dark Thoughts","Lil Tecca","","","",""
"Las Vegas","2025-06-19",2025,"Jun",21,80,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-06-19",2025,"Jun",22,79,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-19",2025,"Jun",23,78,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Las Vegas","2025-06-19",2025,"Jun",24,77,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-06-19",2025,"Jun",25,76,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-06-19",2025,"Jun",26,75,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-06-19",2025,"Jun",27,74,"Creep","Radiohead","","","",""
"Las Vegas","2025-06-19",2025,"Jun",28,73,"TU SANCHO","Fuerza Regida","","","",""
"Las Vegas","2025-06-19",2025,"Jun",29,72,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-06-19",2025,"Jun",30,71,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-06-19",2025,"Jun",31,70,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-06-19",2025,"Jun",32,69,"party 4 u","Charli xcx","","","",""
"Las Vegas","2025-06-19",2025,"Jun",33,68,"Sparks","Coldplay","","","",""
"Las Vegas","2025-06-19",2025,"Jun",34,67,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-06-19",2025,"Jun",35,66,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-06-19",2025,"Jun",36,65,"Nope your too late i already died","wifiskeleton, i wanna be a jack-o-lantern","","","",""
"Las Vegas","2025-06-19",2025,"Jun",37,64,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-06-19",2025,"Jun",38,63,"Snooze","SZA","","","",""
"Las Vegas","2025-06-19",2025,"Jun",39,62,"squabble up","Kendrick Lamar","","","",""
"Las Vegas","2025-06-19",2025,"Jun",40,61,"Mystical Magical","Benson Boone","","","",""
"Las Vegas","2025-06-19",2025,"Jun",41,60,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Las Vegas","2025-06-19",2025,"Jun",42,59,"OWA OWA","Lil Tecca","","","",""
"Las Vegas","2025-06-19",2025,"Jun",43,58,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-06-19",2025,"Jun",44,57,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-06-19",2025,"Jun",45,56,"Just In Case","Morgan Wallen","","","",""
"Las Vegas","2025-06-19",2025,"Jun",46,55,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-06-19",2025,"Jun",47,54,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-06-19",2025,"Jun",48,53,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-06-19",2025,"Jun",49,52,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-06-19",2025,"Jun",50,51,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-06-19",2025,"Jun",51,50,"APT.","ROSÉ, Bruno Mars","","","",""
"Las Vegas","2025-06-19",2025,"Jun",52,49,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-19",2025,"Jun",53,48,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-06-19",2025,"Jun",54,47,"TU TU TU","Clave Especial, Edgardo Nuñez","","","",""
"Las Vegas","2025-06-19",2025,"Jun",55,46,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-06-19",2025,"Jun",56,45,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-06-19",2025,"Jun",57,44,"I'm The Problem","Morgan Wallen","","","",""
"Las Vegas","2025-06-19",2025,"Jun",58,43,"Yellow","Coldplay","","","",""
"Las Vegas","2025-06-19",2025,"Jun",59,42,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-06-19",2025,"Jun",60,41,"Take Me to Church","Hozier","","","",""
"Las Vegas","2025-06-19",2025,"Jun",61,40,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-06-19",2025,"Jun",62,39,"COMO CAPO","Clave Especial, Fuerza Regida","","","",""
"Las Vegas","2025-06-19",2025,"Jun",63,38,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Las Vegas","2025-06-19",2025,"Jun",64,37,"Die For You","The Weeknd","","","",""
"Las Vegas","2025-06-19",2025,"Jun",65,36,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Las Vegas","2025-06-19",2025,"Jun",66,35,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Las Vegas","2025-06-19",2025,"Jun",67,34,"M&M","Neton Vega","","","",""
"Las Vegas","2025-06-19",2025,"Jun",68,33,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-06-19",2025,"Jun",69,32,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-06-19",2025,"Jun",70,31,"HOLLYWOOD","YG, Shoreline Mafia, OHGEESY, Fenix Flexin","","","",""
"Las Vegas","2025-06-19",2025,"Jun",71,30,"Champagne Coast","Blood Orange","","","",""
"Las Vegas","2025-06-19",2025,"Jun",72,29,"Feel It","d4vd","","","",""
"Las Vegas","2025-06-19",2025,"Jun",73,28,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-06-19",2025,"Jun",74,27,"Santeria","Sublime","","","",""
"Las Vegas","2025-06-19",2025,"Jun",75,26,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-06-19",2025,"Jun",76,25,"EoO","Bad Bunny","","","",""
"Las Vegas","2025-06-19",2025,"Jun",77,24,"Saturn","SZA","","","",""
"Las Vegas","2025-06-19",2025,"Jun",78,23,"Por Esos Ojos","Fuerza Regida","","","",""
"Las Vegas","2025-06-19",2025,"Jun",79,22,"Chiquita","Neton Vega, Tito Double P","","","",""
"Las Vegas","2025-06-19",2025,"Jun",80,21,"Everybody Wants To Rule The World","Tears For Fears","","","",""
"Las Vegas","2025-06-19",2025,"Jun",81,20,"greedy","Tate McRae","","","",""
"Las Vegas","2025-06-19",2025,"Jun",82,19,"Please Please Please","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-19",2025,"Jun",83,18,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Las Vegas","2025-06-19",2025,"Jun",84,17,"Time of Our Lives","Pitbull, Ne-Yo","","","",""
"Las Vegas","2025-06-19",2025,"Jun",85,16,"Cigarettes out the Window","TV Girl","","","",""
"Las Vegas","2025-06-19",2025,"Jun",86,15,"Right My Wrongs","Bryson Tiller","","","",""
"Las Vegas","2025-06-19",2025,"Jun",87,14,"Shut up My Moms Calling","Hotel Ugly","","","",""
"Las Vegas","2025-06-19",2025,"Jun",88,13,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-06-19",2025,"Jun",89,12,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Las Vegas","2025-06-19",2025,"Jun",90,11,"Love Somebody","Morgan Wallen","","","",""
"Las Vegas","2025-06-19",2025,"Jun",91,10,"Latch","Disclosure, Sam Smith","","","",""
"Las Vegas","2025-06-19",2025,"Jun",92,9,"Exchange","Bryson Tiller","","","",""
"Las Vegas","2025-06-19",2025,"Jun",93,8,"Passionfruit","Drake","","","",""
"Las Vegas","2025-06-19",2025,"Jun",94,7,"Bad Habit","Steve Lacy","","","",""
"Las Vegas","2025-06-19",2025,"Jun",95,6,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Las Vegas","2025-06-19",2025,"Jun",96,5,"Ribs","Lorde","","","",""
"Las Vegas","2025-06-19",2025,"Jun",97,4,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Las Vegas","2025-06-19",2025,"Jun",98,3,"Headlock","Imogen Heap","","","",""
"Las Vegas","2025-06-19",2025,"Jun",99,2,"Sienna","The Marías","","","",""
"Las Vegas","2025-06-19",2025,"Jun",100,1,"Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","T-Pain, Yung Joc","","","",""
"Las Vegas","2025-06-26",2025,"Jun",1,100,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-06-26",2025,"Jun",2,99,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-26",2025,"Jun",3,98,"back to friends","sombr","","","",""
"Las Vegas","2025-06-26",2025,"Jun",4,97,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-06-26",2025,"Jun",5,96,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-06-26",2025,"Jun",6,95,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-06-26",2025,"Jun",7,94,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-06-26",2025,"Jun",8,93,"NOKIA","Drake","","","",""
"Las Vegas","2025-06-26",2025,"Jun",9,92,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-06-26",2025,"Jun",10,91,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-06-26",2025,"Jun",11,90,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-06-26",2025,"Jun",12,89,"undressed","sombr","","","",""
"Las Vegas","2025-06-26",2025,"Jun",13,88,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-06-26",2025,"Jun",14,87,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-06-26",2025,"Jun",15,86,"Morena","Neton Vega, Peso Pluma","","","",""
"Las Vegas","2025-06-26",2025,"Jun",17,84,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-06-26",2025,"Jun",18,83,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-06-26",2025,"Jun",19,82,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-06-26",2025,"Jun",20,81,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-06-26",2025,"Jun",21,80,"TU SANCHO","Fuerza Regida","","","",""
"Las Vegas","2025-06-26",2025,"Jun",22,79,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-06-26",2025,"Jun",23,78,"Creep","Radiohead","","","",""
"Las Vegas","2025-06-26",2025,"Jun",24,77,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-06-26",2025,"Jun",25,76,"Mystical Magical","Benson Boone","","","",""
"Las Vegas","2025-06-26",2025,"Jun",26,75,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-06-26",2025,"Jun",27,74,"Loco","Neton Vega","","","",""
"Las Vegas","2025-06-26",2025,"Jun",28,73,"MUTT","Leon Thomas","","","",""
"Las Vegas","2025-06-26",2025,"Jun",29,72,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Las Vegas","2025-06-26",2025,"Jun",30,71,"Espresso","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-26",2025,"Jun",31,70,"Pink Pony Club","Chappell Roan","","","",""
"Las Vegas","2025-06-26",2025,"Jun",32,69,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Las Vegas","2025-06-26",2025,"Jun",33,68,"Dark Thoughts","Lil Tecca","","","",""
"Las Vegas","2025-06-26",2025,"Jun",34,67,"party 4 u","Charli xcx","","","",""
"Las Vegas","2025-06-26",2025,"Jun",35,66,"Good Luck, Babe!","Chappell Roan","","","",""
"Las Vegas","2025-06-26",2025,"Jun",36,65,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-06-26",2025,"Jun",37,64,"Snooze","SZA","","","",""
"Las Vegas","2025-06-26",2025,"Jun",38,63,"Si Antes Te Hubiera Conocido","KAROL G","","","",""
"Las Vegas","2025-06-26",2025,"Jun",39,62,"Sparks","Coldplay","","","",""
"Las Vegas","2025-06-26",2025,"Jun",40,61,"No Pole","Don Toliver","","","",""
"Las Vegas","2025-06-26",2025,"Jun",41,60,"Iris","The Goo Goo Dolls","","","",""
"Las Vegas","2025-06-26",2025,"Jun",42,59,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Las Vegas","2025-06-26",2025,"Jun",43,58,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Las Vegas","2025-06-26",2025,"Jun",44,57,"Nope your too late i already died","wifiskeleton, i wanna be a jack-o-lantern","","","",""
"Las Vegas","2025-06-26",2025,"Jun",45,56,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Las Vegas","2025-06-26",2025,"Jun",46,55,"APT.","ROSÉ, Bruno Mars","","","",""
"Las Vegas","2025-06-26",2025,"Jun",47,54,"WILDFLOWER","Billie Eilish","","","",""
"Las Vegas","2025-06-26",2025,"Jun",48,53,"Sweater Weather","The Neighbourhood","","","",""
"Las Vegas","2025-06-26",2025,"Jun",49,52,"squabble up","Kendrick Lamar","","","",""
"Las Vegas","2025-06-26",2025,"Jun",50,51,"ME JALO","Fuerza Regida, Grupo Frontera","","","",""
"Las Vegas","2025-06-26",2025,"Jun",51,50,"Just In Case","Morgan Wallen","","","",""
"Las Vegas","2025-06-26",2025,"Jun",52,49,"Sailor Song","Gigi Perez","","","",""
"Las Vegas","2025-06-26",2025,"Jun",53,48,"Outside","Cardi B","","","",""
"Las Vegas","2025-06-26",2025,"Jun",54,47,"Folded","Kehlani","","","",""
"Las Vegas","2025-06-26",2025,"Jun",55,46,"TU TU TU","Clave Especial, Edgardo Nuñez","","","",""
"Las Vegas","2025-06-26",2025,"Jun",56,45,"LATINA FOREVA","KAROL G","","","",""
"Las Vegas","2025-06-26",2025,"Jun",57,44,"Money Trees","Kendrick Lamar, Jay Rock","","","",""
"Las Vegas","2025-06-26",2025,"Jun",58,43,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Las Vegas","2025-06-26",2025,"Jun",59,42,"Rock That Body","Black Eyed Peas","","","",""
"Las Vegas","2025-06-26",2025,"Jun",60,41,"Taste","Sabrina Carpenter","","","",""
"Las Vegas","2025-06-26",2025,"Jun",61,40,"I'm The Problem","Morgan Wallen","","","",""
"Las Vegas","2025-06-26",2025,"Jun",62,39,"Feel It","d4vd","","","",""
"Las Vegas","2025-06-26",2025,"Jun",63,38,"Like Him (feat. Lola Young)","Tyler, The Creator, Lola Young","","","",""
"Las Vegas","2025-06-26",2025,"Jun",64,37,"Take Me to Church","Hozier","","","",""
"Las Vegas","2025-06-26",2025,"Jun",65,36,"Die For You","The Weeknd","","","",""
"Las Vegas","2025-06-26",2025,"Jun",66,35,"Santeria","Sublime","","","",""
"Las Vegas","2025-06-26",2025,"Jun",67,34,"OWA OWA","Lil Tecca","","","",""
"Las Vegas","2025-06-26",2025,"Jun",68,33,"I Got Better","Morgan Wallen","","","",""
"Las Vegas","2025-06-26",2025,"Jun",69,32,"Pink + White","Frank Ocean","","","",""
"Las Vegas","2025-06-26",2025,"Jun",70,31,"COMO CAPO","Clave Especial, Fuerza Regida","","","",""
"Las Vegas","2025-06-26",2025,"Jun",71,30,"Sports car","Tate McRae","","","",""
"Las Vegas","2025-06-26",2025,"Jun",72,29,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Las Vegas","2025-06-26",2025,"Jun",73,28,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Las Vegas","2025-06-26",2025,"Jun",74,27,"Everybody Wants To Rule The World","Tears For Fears","","","",""
"Las Vegas","2025-06-26",2025,"Jun",75,26,"Champagne Coast","Blood Orange","","","",""
"Las Vegas","2025-06-26",2025,"Jun",76,25,"Lovers Rock","TV Girl","","","",""
"Las Vegas","2025-06-26",2025,"Jun",77,24,"EoO","Bad Bunny","","","",""
"Las Vegas","2025-06-26",2025,"Jun",78,23,"greedy","Tate McRae","","","",""
"Las Vegas","2025-06-26",2025,"Jun",79,22,"Exchange","Bryson Tiller","","","",""
"Las Vegas","2025-06-26",2025,"Jun",80,21,"M&M","Neton Vega","","","",""
"Las Vegas","2025-06-26",2025,"Jun",81,20,"Love Somebody","Morgan Wallen","","","",""
"Las Vegas","2025-06-26",2025,"Jun",82,19,"Por Esos Ojos","Fuerza Regida","","","",""
"Las Vegas","2025-06-26",2025,"Jun",83,18,"Mr. Brightside","The Killers","","","",""
"Las Vegas","2025-06-26",2025,"Jun",84,17,"LOVE. FEAT. ZACARI.","Kendrick Lamar, Zacari","","","",""
"Las Vegas","2025-06-26",2025,"Jun",85,16,"Chiquita","Neton Vega, Tito Double P","","","",""
"Las Vegas","2025-06-26",2025,"Jun",86,15,"Latch","Disclosure, Sam Smith","","","",""
"Las Vegas","2025-06-26",2025,"Jun",87,14,"Saturn","SZA","","","",""
"Las Vegas","2025-06-26",2025,"Jun",88,13,"Time of Our Lives","Pitbull, Ne-Yo","","","",""
"Las Vegas","2025-06-26",2025,"Jun",89,12,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-06-26",2025,"Jun",90,11,"The Thrill","Wiz Khalifa, Empire Of The Sun","","","",""
"Las Vegas","2025-06-26",2025,"Jun",91,10,"Right My Wrongs","Bryson Tiller","","","",""
"Las Vegas","2025-06-26",2025,"Jun",92,9,"Bad Habit","Steve Lacy","","","",""
"Las Vegas","2025-06-26",2025,"Jun",93,8,"Gnarly","KATSEYE","","","",""
"Las Vegas","2025-06-26",2025,"Jun",94,7,"Buy U a Drank (Shawty Snappin') (feat. Yung Joc)","T-Pain, Yung Joc","","","",""
"Las Vegas","2025-06-26",2025,"Jun",95,6,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Las Vegas","2025-06-26",2025,"Jun",96,5,"She Will","Lil Wayne, Drake","","","",""
"Las Vegas","2025-06-26",2025,"Jun",97,4,"Promiscuous","Nelly Furtado, Timbaland","","","",""
"Las Vegas","2025-06-26",2025,"Jun",98,3,"HOLLYWOOD","YG, Shoreline Mafia, OHGEESY, Fenix Flexin","","","",""
"Las Vegas","2025-06-26",2025,"Jun",99,2,"Ribs","Lorde","","","",""
"Las Vegas","2025-06-26",2025,"Jun",100,1,"Passionfruit","Drake","","","",""
"Las Vegas","2025-07-03",2025,"Jul",1,100,"back to friends","sombr","","","",""
"Las Vegas","2025-07-03",2025,"Jul",2,99,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-07-03",2025,"Jul",3,98,"Love Me Not","Ravyn Lenae","","","",""
"Las Vegas","2025-07-03",2025,"Jul",4,97,"Manchild","Sabrina Carpenter","","","",""
"Las Vegas","2025-07-03",2025,"Jul",5,96,"No One Noticed","The Marías","","","",""
"Las Vegas","2025-07-03",2025,"Jul",6,95,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Las Vegas","2025-07-03",2025,"Jul",7,94,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-07-03",2025,"Jul",8,93,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Las Vegas","2025-07-03",2025,"Jul",9,92,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Las Vegas","2025-07-03",2025,"Jul",10,91,"Ordinary","Alex Warren","","","",""
"Las Vegas","2025-07-03",2025,"Jul",11,90,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-07-03",2025,"Jul",12,89,"NOKIA","Drake","","","",""
"Las Vegas","2025-07-03",2025,"Jul",13,88,"undressed","sombr","","","",""
"Las Vegas","2025-07-03",2025,"Jul",14,87,"Lose Control","Teddy Swims","","","",""
"Las Vegas","2025-07-03",2025,"Jul",15,86,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Las Vegas","2025-07-03",2025,"Jul",17,84,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-07-03",2025,"Jul",18,83,"Morena","Neton Vega, Peso Pluma","","","",""
"Las Vegas","2025-07-03",2025,"Jul",19,82,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Las Vegas","2025-07-03",2025,"Jul",20,81,"Too Sweet","Hozier","","","",""
"Las Vegas","2025-07-03",2025,"Jul",21,80,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Las Vegas","2025-07-03",2025,"Jul",22,79,"Creep","Radiohead","","","",""
"Las Vegas","2025-07-03",2025,"Jul",23,78,"Beautiful Things","Benson Boone","","","",""
"Las Vegas","2025-07-03",2025,"Jul",24,77,"Marlboro Rojo","Fuerza Regida","","","",""
"Las Vegas","2025-07-03",2025,"Jul",25,76,"Don't","Bryson Tiller","","","",""
"Las Vegas","2025-07-03",2025,"Jul",26,75,"Loco","Neton Vega","","","",""
"Las Vegas","2025-07-03",2025,"Jul",27,74,"TU SANCHO","Fuerza Regida","","","",""
"Las Vegas","2025-07-03",2025,"Jul",28,73,"Not Like Us","Kendrick Lamar","","","",""
"Las Vegas","2025-07-03",2025,"Jul",29,72,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Las Vegas","2025-07-03",2025,"Jul",30,71,"DtMF","Bad Bunny","","","",""
"Las Vegas","2025-07-03",2025,"Jul",31,70,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Las Vegas","2025-07-03",2025,"Jul",32,69,"Gabriela","KATSEYE","","","",""
"Las Vegas","2025-07-03",2025,"Jul",33,68,"Mystical Magical","Benson Boone","","","",""
"Las Vegas","2025-07-03",2025,"Jul",34,67,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Las Vegas","2025-07-03",2025,"Jul",35,66,"Te Quería Ver","Alemán, Neton Vega","","","",""
